	file_origin	file_target	condition pair count	total pair count	%	cosine(avg)	pearsonr(avg)	spearman(avg)	cosine(max)	pearsonr(max)	spearman(max)
24633	BRD-K72375447.csv	chloroxine.csv	0	52	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24634	BRD-K72375447.csv	syrosingopine.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24635	BRD-K72375447.csv	BRD-K74647590.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24636	BRD-K72375447.csv	BRD-K12968907.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24637	BRD-K72375447.csv	MAZ-51.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24638	BRD-K72375447.csv	SA-427636.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24639	BRD-K72375447.csv	BRD-K80976693.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24640	BRD-K72375447.csv	BRD-K07497357.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24641	BRD-K72375447.csv	BRD-K97863769.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24642	BRD-K72375447.csv	BRD-K86565213.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24643	BRD-K72375447.csv	BRD-K16466792.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24644	BRD-K72375447.csv	SA-1938756.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24645	BRD-K72375447.csv	BRD-K00179355.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24646	BRD-K72375447.csv	BRD-K02920722.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24647	BRD-K72375447.csv	BRD-K14487375.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24648	BRD-K72375447.csv	BRD-K03643699.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24649	BRD-K72375447.csv	BRD-K85779012.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24650	BRD-K72375447.csv	BRD-K55578148.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24651	BRD-K72375447.csv	BRD-K26778237.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24652	BRD-K72375447.csv	BRD-K21161559.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24653	BRD-K72375447.csv	BRD-K61635139.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24654	BRD-K72375447.csv	BRD-K13369161.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24655	BRD-K72375447.csv	BRD-K76381171.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24656	BRD-K72375447.csv	BRD-K68201904.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24657	BRD-K72375447.csv	BRD-K33961995.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24658	BRD-K72375447.csv	SA-101776.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24659	BRD-K72375447.csv	BRD-K06432680.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24660	BRD-K72375447.csv	BRD-K41845021.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24661	BRD-K72375447.csv	BRD-K25068941.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24662	BRD-K72375447.csv	niguldipine.csv	0	164	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24663	BRD-K72375447.csv	BRD-K54048734.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24664	BRD-K72375447.csv	JMV-431.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24665	BRD-K72375447.csv	BRD-K26214610.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24666	BRD-K72375447.csv	BRD-K36081737.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24667	BRD-K72375447.csv	BRD-K99681782.csv	0	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24668	BRD-K72375447.csv	BRD-K63860984.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24669	BRD-K72375447.csv	BRD-K63017287.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24670	BRD-K72375447.csv	PD-169316.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24671	BRD-K72375447.csv	BRD-K03026470.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24672	BRD-K72375447.csv	BRD-K36651002.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24673	BRD-K72375447.csv	BRD-K33044853.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24674	BRD-K72375447.csv	BRD-K99103407.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24675	BRD-K72375447.csv	BRD-K86671899.csv	0	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24676	BRD-K72375447.csv	damnacanthal.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24677	BRD-K72375447.csv	BRD-K99999497.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24678	BRD-K72375447.csv	BRD-K75308057.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24679	BRD-K72375447.csv	BRD-K15230829.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24680	BRD-K72375447.csv	bupivacaine.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24681	BRD-K72375447.csv	p-aminophenethylspiperone.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24682	BRD-K72375447.csv	BRD-K87592402.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24683	BRD-K72375447.csv	BRD-K69873182.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24684	BRD-K72375447.csv	BRD-K09407750.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24685	BRD-K72375447.csv	BRD-K95716640.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24686	BRD-K72375447.csv	BRD-K02847640.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24687	BRD-K72375447.csv	BRD-K37273423.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24688	BRD-K72375447.csv	pseudoephedrine.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24689	BRD-K72375447.csv	SA-1938111.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24690	BRD-K72375447.csv	BRD-K91123606.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24691	BRD-K72375447.csv	BRD-K14236372.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24692	BRD-K72375447.csv	BRD-K54964414.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24693	BRD-K72375447.csv	flecainide.csv	0	76	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24694	BRD-K72375447.csv	hispidin.csv	0	62	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24695	BRD-K72375447.csv	BRD-K64341172.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24696	BRD-K72375447.csv	ZK-93423.csv	0	62	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24697	BRD-K72375447.csv	BRD-K87324885.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24698	BRD-K72375447.csv	ipsapirone.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24699	BRD-K72375447.csv	BRD-K36194373.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24700	BRD-K72375447.csv	BRD-K23727664.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24701	BRD-K72375447.csv	benzonatate.csv	0	84	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24702	BRD-K72375447.csv	fludroxycortide.csv	0	76	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24703	BRD-K72375447.csv	BRD-K45153357.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24704	BRD-K72375447.csv	BRD-K92023938.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24705	BRD-K72375447.csv	BRD-K90146121.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24706	BRD-K72375447.csv	BRD-K82140622.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24707	BRD-K72375447.csv	BRD-K21120783.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24708	BRD-K72375447.csv	BRD-K86097224.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24709	BRD-K72375447.csv	mycophenolic-acid.csv	0	94	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24710	BRD-K72375447.csv	XMD-1150.csv	0	156	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24711	BRD-K72375447.csv	BRD-K61220066.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24712	BRD-K72375447.csv	benproperine.csv	0	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24713	BRD-K72375447.csv	tracazolate.csv	0	46	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24714	BRD-K72375447.csv	BRD-K58610656.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24715	BRD-K72375447.csv	MDL-73005EF.csv	0	52	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24716	BRD-K72375447.csv	BRD-K64665684.csv	0	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24717	BRD-K72375447.csv	BRD-K40734828.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24718	BRD-K72375447.csv	BRD-K84739463.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24719	BRD-K72375447.csv	BRD-K65657366.csv	0	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24720	BRD-K72375447.csv	colistin.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24721	BRD-K72375447.csv	BRD-K31028119.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24722	BRD-K72375447.csv	BRD-K60595964.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24723	BRD-K72375447.csv	levopropoxyphene.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24724	BRD-K72375447.csv	BRD-K07568447.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24725	BRD-K72375447.csv	BRD-K09032125.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24726	BRD-K72375447.csv	BRD-A05565054.csv	0	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24727	BRD-K72375447.csv	dicloxacillin.csv	0	34	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24728	BRD-K72375447.csv	BRD-K18024030.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24729	BRD-K72375447.csv	BRD-K07923524.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24730	BRD-K72375447.csv	BRD-K74245085.csv	0	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24731	BRD-K72375447.csv	BRD-K41944296.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24732	BRD-K72375447.csv	BRD-K47517065.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24733	BRD-K72375447.csv	BRD-K70868272.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24734	BRD-K72375447.csv	BRD-K24658364.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24735	BRD-K72375447.csv	BRD-K98842254.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24736	BRD-K72375447.csv	BRD-K99306975.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24737	BRD-K72375447.csv	BRD-K09929560.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24738	BRD-K72375447.csv	BRD-K15050703.csv	0	28	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24739	BRD-K72375447.csv	BRD-A02726762.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24740	BRD-K72375447.csv	BRD-K46499837.csv	0	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24741	BRD-K72375447.csv	BRD-K93376546.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24742	BRD-K72375447.csv	SA-1459173.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24743	BRD-K72375447.csv	BRD-K13544395.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24744	BRD-K72375447.csv	BRD-K71401720.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24745	BRD-K72375447.csv	BRD-K12981857.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24746	BRD-K72375447.csv	BRD-K47301880.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24747	BRD-K72375447.csv	BRD-K52240583.csv	0	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24748	BRD-K72375447.csv	BRD-K92205342.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24749	BRD-K72375447.csv	methyltyramine.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24750	BRD-K72375447.csv	BRD-K09596790.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24751	BRD-K72375447.csv	BRD-K66944475.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24752	BRD-K72375447.csv	BRD-K61164584.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24753	BRD-K72375447.csv	BRD-K45184415.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24754	BRD-K72375447.csv	BRD-K39701065.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24755	BRD-K72375447.csv	BRD-K32297746.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24756	BRD-K72375447.csv	BRD-K13012097.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24757	BRD-K72375447.csv	BRD-K60391168.csv	0	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24758	BRD-K72375447.csv	BRD-K79426639.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24759	BRD-K72375447.csv	BRD-K33961669.csv	0	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24760	BRD-K72375447.csv	digitoxigenin.csv	0	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24761	BRD-K72375447.csv	BRD-K64607642.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24762	BRD-K72375447.csv	BRD-K71670746.csv	0	34	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24763	BRD-K72375447.csv	BRD-K12559526.csv	0	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24764	BRD-K72375447.csv	BRD-K55106539.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24765	BRD-K72375447.csv	tosedostat.csv	0	134	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24766	BRD-K72375447.csv	BRD-K17618128.csv	0	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24767	BRD-K72375447.csv	BRD-K47501069.csv	0	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24768	BRD-K72375447.csv	Gly-Gly-PALO.csv	0	118	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24769	BRD-K72375447.csv	BRD-K77144489.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24770	BRD-K72375447.csv	monastrol.csv	0	38	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24771	BRD-K72375447.csv	BRD-K36633782.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24772	BRD-K72375447.csv	BRD-K70974948.csv	0	34	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24773	BRD-K72375447.csv	methyl-dopate.csv	0	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24774	BRD-K87640646.csv	BRD-K41761879.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24775	BRD-K87640646.csv	BRD-K03346868.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24776	BRD-K87640646.csv	BRD-K24339152.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24777	BRD-K87640646.csv	BRD-K14535500.csv	0	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24778	BRD-K87640646.csv	BRD-K74029109.csv	0	75	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24779	BRD-K87640646.csv	BRD-K61599229.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24780	BRD-K87640646.csv	BRD-K90381642.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24781	BRD-K87640646.csv	BRD-K85332209.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24782	BRD-K87640646.csv	farnesylthioacetic-acid.csv	0	125	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24783	BRD-K87640646.csv	BRD-K72867209.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24784	BRD-K87640646.csv	BRD-K59174091.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24785	BRD-K87640646.csv	BRD-K99839793.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24786	BRD-K87640646.csv	propylthiouracil.csv	0	75	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24787	BRD-K87640646.csv	BRD-K01060955.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24788	BRD-K87640646.csv	BRD-K43266948.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24789	BRD-K87640646.csv	BRD-K69011607.csv	0	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24790	BRD-K87640646.csv	BRD-K65904652.csv	0	65	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24791	BRD-K87640646.csv	BRD-K31415071.csv	0	35	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24792	BRD-K87640646.csv	FR-122047.csv	0	95	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24793	BRD-K87640646.csv	BRD-K05856102.csv	0	35	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24794	BRD-K87640646.csv	BRD-K17083260.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24795	BRD-K87640646.csv	BRD-K52695588.csv	0	60	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24796	BRD-K87640646.csv	BRD-K85229892.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24797	BRD-K87640646.csv	BRD-K29427427.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24798	BRD-K87640646.csv	BRD-K31387465.csv	0	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24799	BRD-K87640646.csv	clopidogrel.csv	0	95	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24800	BRD-K87640646.csv	BRD-K76266174.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24801	BRD-K87640646.csv	BRD-K91617567.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24802	BRD-K87640646.csv	dibutyryl-cAMP-Na.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24803	BRD-K87640646.csv	BRD-K15234288.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24804	BRD-K87640646.csv	BRD-K31975688.csv	0	55	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24805	BRD-K87640646.csv	BRD-K33445737.csv	0	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24806	BRD-K87640646.csv	BRD-K41888384.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24807	BRD-K87640646.csv	BRD-K29253390.csv	0	35	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24808	BRD-K87640646.csv	BRD-K15457570.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24809	BRD-K87640646.csv	BRD-K02037850.csv	0	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24810	BRD-K87640646.csv	desloratadine.csv	0	75	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24811	BRD-K87640646.csv	BRD-K36651625.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24812	BRD-K87640646.csv	BRD-K11928012.csv	0	60	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24813	BRD-K87640646.csv	BRD-K00504156.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24814	BRD-K87640646.csv	aminocaproic-acid.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24815	BRD-K87640646.csv	BRD-K55137639.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24816	BRD-K87640646.csv	BRD-K94498396.csv	0	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24817	BRD-K87640646.csv	cyclopentolate.csv	0	135	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24818	BRD-K87640646.csv	BRD-K26952068.csv	0	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24819	BRD-K87640646.csv	BRD-K83785854.csv	0	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24820	BRD-K87640646.csv	BRD-K04585040.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24821	BRD-K87640646.csv	BRD-K18298066.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24822	BRD-K87640646.csv	cytosporone-b.csv	0	295	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24823	BRD-K87640646.csv	BRD-K44752001.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24824	BRD-K87640646.csv	BRD-K88652561.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24825	BRD-K87640646.csv	BRD-K70947604.csv	0	85	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24826	BRD-K87640646.csv	BRD-K36192494.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24827	BRD-K87640646.csv	BRD-K17661785.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24828	BRD-K87640646.csv	BRD-K73873786.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24829	BRD-K87640646.csv	BRD-K75297646.csv	0	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24830	BRD-K87640646.csv	pancuronium.csv	0	75	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24831	BRD-K87640646.csv	TAS-301.csv	0	75	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24832	BRD-K87640646.csv	BRD-K11054980.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24833	BRD-K87640646.csv	BRD-K10554164.csv	0	85	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24834	BRD-K87640646.csv	BRD-K23373611.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24835	BRD-K87640646.csv	BRD-K59453031.csv	0	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24836	BRD-K87640646.csv	BRD-K22801678.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24837	BRD-K87640646.csv	dehydrocholate.csv	0	115	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24838	BRD-K87640646.csv	nalidixic-acid.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24839	BRD-K87640646.csv	BRD-K59183712.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24840	BRD-K87640646.csv	ephedrine.csv	0	105	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24841	BRD-K87640646.csv	BRD-K60944301.csv	0	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24842	BRD-K87640646.csv	BRD-K19651468.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24843	BRD-K87640646.csv	BRD-K95951626.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24844	BRD-K87640646.csv	BRD-K94161851.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24845	BRD-K87640646.csv	BRD-A06131576.csv	0	85	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24846	BRD-K87640646.csv	DPPE.csv	0	95	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24847	BRD-K87640646.csv	BRD-K26815099.csv	0	60	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24848	BRD-K87640646.csv	KIN001-244.csv	0	330	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24849	BRD-K87640646.csv	BRD-K29953802.csv	0	35	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24850	BRD-K87640646.csv	BRD-K18384660.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24851	BRD-K87640646.csv	BRD-K74659043.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24852	BRD-K87640646.csv	BRD-K00390580.csv	0	85	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24853	BRD-K87640646.csv	BRD-K92593565.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24854	BRD-K87640646.csv	BRD-K54639145.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24855	BRD-K87640646.csv	BRD-K25608435.csv	0	65	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24856	BRD-K87640646.csv	BRD-K62638625.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24857	BRD-K87640646.csv	SA-1937536.csv	0	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24858	BRD-K87640646.csv	BRD-K05979026.csv	0	60	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24859	BRD-K87640646.csv	BRD-K77719922.csv	0	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24860	BRD-K87640646.csv	BRD-K28563387.csv	0	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24861	BRD-K87640646.csv	BRD-K59164282.csv	0	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24862	BRD-K87640646.csv	BRD-K34359283.csv	0	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24863	BRD-K87640646.csv	BRD-K65309966.csv	5	25	0.2	0.0790852244177	0.0780236978151	0.0515140103555	0.162523267158	0.160701996285	0.292214515884
24864	BRD-K87640646.csv	BRD-K57346283.csv	0	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24865	BRD-K87640646.csv	BRD-K60840479.csv	0	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24866	BRD-K87640646.csv	BRD-K53092731.csv	0	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24867	BRD-K87640646.csv	BRD-K93774845.csv	0	30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24868	BRD-K87640646.csv	BRD-K16274875.csv	0	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24869	BRD-K87640646.csv	BRD-K00468432.csv	0	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0
